1.967751532497296694e+02,1.846793317037449356e+02,1.627742892452422154e+02,1.787256587652407518e+02,1.768587126254543591e+02,1.717733666476734413e+02,1.729015987414158815e+02,1.794679935449008781e+02,7.000000000000000000e+00
1.955087042851072852e+02,1.763631876213362659e+02,1.705773194224026383e+02,1.830106410826909951e+02,1.772478608982549133e+02,1.707858403755809036e+02,1.730383501497560985e+02,1.839912148465090240e+02,7.000000000000000000e+00
1.918709001352002019e+02,1.732332060585434874e+02,1.755295671951508609e+02,1.793611976312884337e+02,1.789310900926438990e+02,1.709993297837747832e+02,1.740039497860273059e+02,1.869140530834853848e+02,7.000000000000000000e+00
1.847531221413613878e+02,1.672092472746288081e+02,1.745286855349699238e+02,1.820172237007110425e+02,1.832510129307221973e+02,1.783787232526661910e+02,1.728478003505080665e+02,1.895223473216748857e+02,7.000000000000000000e+00
1.819671604327113243e+02,1.666342718840718931e+02,1.774337758160741032e+02,1.873798721381842256e+02,1.874072471795124954e+02,1.773792900459725672e+02,1.708645028609012400e+02,1.897511035542444802e+02,7.000000000000000000e+00
1.818027778247439130e+02,1.686325317112220432e+02,1.759781706821344756e+02,1.847567290952352721e+02,1.878602853083634727e+02,1.795926427923407402e+02,1.699716902396995692e+02,1.876012038395551258e+02,7.000000000000000000e+00
1.694807850137827359e+02,1.664665189410054609e+02,1.776054632046488848e+02,1.863443221358652693e+02,1.915304661308705079e+02,1.841301192508818758e+02,1.753921286273715623e+02,1.836668943001705259e+02,7.000000000000000000e+00
1.634333849112264261e+02,1.650381104976478355e+02,1.816593207081191679e+02,1.876876109035006550e+02,1.891861312097507835e+02,1.867224534413332151e+02,1.831147904607418582e+02,1.859659181662813694e+02,7.000000000000000000e+00
1.729670799574753914e+02,1.704468597622400239e+02,1.890475439356525555e+02,1.877267900944330563e+02,1.897377027677032402e+02,1.895063078057835355e+02,1.739749794178992204e+02,1.732647034405332533e+02,7.000000000000000000e+00
1.712707695557641046e+02,1.748723762437251423e+02,1.813920405438981049e+02,1.856345384507681899e+02,1.925166120246558705e+02,1.901865485350730580e+02,1.749473658181339886e+02,1.746043011773859632e+02,7.000000000000000000e+00
1.603258881540953951e+02,1.826937316499951578e+02,1.855476504698725932e+02,1.867049075870319541e+02,1.814020622606795712e+02,1.901394082508448946e+02,1.837932087210682255e+02,1.727622562530997072e+02,7.000000000000000000e+00
1.646748160589063161e+02,1.863241669762684580e+02,1.803466898658910509e+02,1.868044842966676811e+02,1.808950136837652565e+02,1.865417545773858592e+02,1.882264807617375766e+02,1.740481970197976977e+02,7.000000000000000000e+00
1.714823534788622226e+02,1.887553538511189686e+02,1.846256690063278540e+02,1.801826912978186499e+02,1.791605251849931904e+02,1.803564028508505999e+02,1.879374906684744246e+02,1.707689108596684946e+02,7.000000000000000000e+00
1.750223367846555789e+02,1.899536902673119130e+02,1.790755276240996920e+02,1.807158577702569460e+02,1.738333725168209867e+02,1.808107969213941146e+02,1.919627507302498373e+02,1.727461305376433529e+02,7.000000000000000000e+00
1.790111651532970143e+02,1.996577631256014627e+02,1.855041923789277405e+02,1.523027743338160462e+02,1.707563316260458066e+02,1.746473724493868644e+02,1.921505957181648228e+02,1.825160329997663666e+02,7.000000000000000000e+00
1.794301303442632047e+02,1.979815897580581350e+02,1.819496858419730358e+02,1.403435215031308303e+02,1.639997563322229723e+02,1.724714448341865705e+02,1.902584635500849402e+02,1.839757034479320055e+02,7.000000000000000000e+00
1.856028151718675758e+02,1.879590115903503715e+02,1.781429786595174107e+02,2.055088125342306569e+02,1.665084021434681745e+02,1.679932394606115338e+02,1.838861562356140666e+02,1.821827760125874534e+02,7.000000000000000000e+00
1.943259341667533135e+02,1.904645985660360736e+02,1.677452431222316136e+02,1.760562432140321221e+02,1.701281306520722580e+02,1.734434233871926097e+02,1.812937902470286247e+02,1.822655367384211331e+02,7.000000000000000000e+00
1.984982171717904862e+02,1.771030283816377278e+02,1.662182706015795475e+02,1.784378278824432584e+02,1.729654466730881381e+02,1.704437705645059680e+02,1.760770007721739603e+02,1.803914884066647630e+02,7.000000000000000000e+00
1.962086747881232895e+02,1.734317301721055742e+02,1.721815691716361698e+02,1.808808622703451476e+02,1.767610776684630878e+02,1.681090724961478884e+02,1.730281338966033502e+02,1.851385783548547579e+02,7.000000000000000000e+00
1.948250941993130425e+02,1.714368539699875953e+02,1.717779976573853844e+02,1.765769753534384279e+02,1.783401386496967120e+02,1.698213171117133982e+02,1.739669532829277045e+02,1.848332486473350116e+02,7.000000000000000000e+00
1.860064728845935633e+02,1.697311978592011883e+02,1.745297386221078568e+02,1.829364280139135985e+02,1.813283710008579419e+02,1.750764546358862219e+02,1.722399414875243053e+02,1.895718650548891446e+02,7.000000000000000000e+00
1.851477028815463086e+02,1.642377877166805433e+02,1.768873334778330104e+02,1.800612698897985524e+02,1.854213773453852241e+02,1.754344738130033363e+02,1.719994445807822956e+02,1.905185416635035551e+02,7.000000000000000000e+00
1.765205382672544090e+02,1.711419695682509143e+02,1.749930056940313818e+02,1.807124680935971526e+02,1.877999949900275567e+02,1.800771233868506158e+02,1.712782073073703657e+02,1.869169271741009766e+02,7.000000000000000000e+00
1.673007273914496693e+02,1.650635324962713071e+02,1.747472922976371592e+02,1.902392262986788580e+02,1.909198572206722417e+02,1.836945716603032395e+02,1.798631663384852288e+02,1.841996002022872290e+02,7.000000000000000000e+00
1.643766280454126729e+02,1.676100104456018869e+02,1.862404151326274189e+02,1.878479584090524099e+02,1.932802610484749266e+02,1.913792915815105005e+02,1.782208317206128356e+02,1.809913932960380123e+02,7.000000000000000000e+00
1.660772542370654890e+02,1.714045341467179924e+02,1.862490217410969819e+02,1.857720918655042510e+02,1.895570586866451492e+02,1.928061684566652900e+02,1.757513688140878969e+02,1.733065852385558685e+02,7.000000000000000000e+00
1.596511645120945104e+02,1.792218588082693032e+02,1.895183349528130066e+02,1.859865378327147312e+02,1.848866699331235850e+02,1.910863561261806467e+02,1.799591006008467957e+02,1.733836596529561689e+02,7.000000000000000000e+00
1.654230126714228106e+02,1.857832468238819388e+02,1.823541631478383920e+02,1.846776587271349115e+02,1.820860830475926377e+02,1.838489516919038351e+02,1.873096335570493238e+02,1.750083318186348436e+02,7.000000000000000000e+00
1.689312093741892511e+02,1.883041827213618546e+02,1.816004948519240543e+02,1.786308770702523248e+02,1.790099352158357249e+02,1.832564280994367323e+02,1.894485969272094792e+02,1.753890467021348059e+02,7.000000000000000000e+00
1.760344138689044371e+02,1.917873494044494009e+02,1.780090387319465606e+02,1.778646103469206139e+02,1.740480966155291469e+02,1.804042650522104907e+02,1.893661381226011997e+02,1.723621839027068461e+02,7.000000000000000000e+00
1.781066291382526572e+02,2.028537085920613947e+02,1.852194812885832107e+02,1.281139374088080842e+02,1.681494238510499315e+02,1.758000050918987256e+02,1.929480298404814391e+02,1.804987493904653775e+02,7.000000000000000000e+00
1.816513972783082238e+02,1.953840471345193066e+02,1.779092991590578947e+02,1.588418743806080613e+02,1.662258073297701060e+02,1.650903899456963586e+02,1.867699813062245937e+02,1.849460432370307217e+02,7.000000000000000000e+00
1.833175794669102743e+02,1.882193156050993821e+02,1.701459905707365579e+02,1.769405471426630925e+02,1.663214888296552942e+02,1.650125738299000204e+02,1.842681083647971434e+02,1.849226889522759620e+02,7.000000000000000000e+00
1.990511172078791162e+02,1.928818544598526614e+02,1.671476409369305998e+02,1.799774091124316442e+02,1.761473778484231616e+02,1.737432385365088123e+02,1.773478645053505716e+02,1.820415271995669571e+02,7.000000000000000000e+00
2.006248708644209273e+02,1.922005442256046024e+02,1.658871196787351039e+02,1.782338327748333029e+02,1.777367323432277715e+02,1.727601144154980375e+02,1.754890986699284952e+02,1.810651064908661567e+02,7.000000000000000000e+00
1.983385376570148821e+02,1.722130162624152661e+02,1.657159507232991871e+02,1.790575994080662383e+02,1.776030838430171741e+02,1.708786530801298795e+02,1.718740048431625951e+02,1.821366641033922633e+02,7.000000000000000000e+00
1.911457807489543654e+02,1.767339058166704433e+02,1.733759588081132108e+02,1.843633508485357027e+02,1.748882595146417600e+02,1.698326018102581827e+02,1.745416680893621049e+02,1.859710978512892723e+02,7.000000000000000000e+00
1.873345843459084961e+02,1.692218531674623421e+02,1.783907314459334827e+02,1.793061989518648431e+02,1.785649031977672792e+02,1.709517505871653213e+02,1.737086267116899307e+02,1.871182269283170569e+02,7.000000000000000000e+00
1.869932594687407459e+02,1.634227161989744843e+02,1.751595497653343614e+02,1.847326691238702949e+02,1.840471776979497918e+02,1.761283671106223210e+02,1.742976619404781502e+02,1.895258275558105083e+02,7.000000000000000000e+00
1.784538952622380918e+02,1.627424105727508561e+02,1.799616293001786289e+02,1.860854495435152103e+02,1.918852403692966675e+02,1.772336993278106831e+02,1.724922823980886619e+02,1.878913597341307309e+02,7.000000000000000000e+00
1.692618931363492436e+02,1.670903474066531373e+02,1.757894303419196547e+02,1.902236611272340667e+02,1.888390496259148961e+02,1.786258030211492098e+02,1.757239347944102690e+02,1.844642883536386933e+02,7.000000000000000000e+00
1.655604553055122494e+02,1.671133482646962136e+02,1.886109946717508308e+02,1.903932035875494080e+02,1.947770367123746666e+02,1.901469329078716441e+02,1.782263759958667606e+02,1.832321276065007396e+02,7.000000000000000000e+00
1.664024084086959760e+02,1.701661875311109782e+02,1.904575262211725146e+02,1.895086582764598404e+02,1.945488225602578325e+02,1.893039163899459822e+02,1.762128195213679192e+02,1.806985974396750407e+02,7.000000000000000000e+00
1.626290501719191184e+02,1.751923595771923488e+02,2.047984381435062744e+02,1.846595554014804748e+02,1.878027206472598607e+02,1.916349136847462091e+02,1.753481500051196917e+02,1.724630868114449527e+02,7.000000000000000000e+00
1.623818416081587088e+02,1.824736719577556983e+02,1.790840696458810442e+02,1.838254545060974863e+02,1.795073733613676268e+02,1.892772679987485560e+02,1.833415014886730319e+02,1.714466184665483866e+02,7.000000000000000000e+00
1.705186813122626006e+02,1.866581995079816352e+02,1.776503325816676693e+02,1.745670363424127061e+02,1.809006049016896611e+02,1.830092073796892578e+02,1.877245853486953138e+02,1.731994174021994297e+02,7.000000000000000000e+00
1.754001817890339225e+02,1.978178039419183278e+02,1.773986129842361947e+02,1.751213876180823945e+02,1.767698935783976424e+02,1.795821674899200389e+02,1.889498621297232432e+02,1.714981638331883573e+02,7.000000000000000000e+00
1.769478058642698386e+02,1.999142966689771868e+02,1.857880029157890931e+02,1.521473109409690210e+02,1.673144832243176268e+02,1.798507809322276785e+02,1.935241863903873991e+02,1.775480594055761685e+02,7.000000000000000000e+00
1.820472823333071801e+02,1.918357811232733923e+02,1.773030133395064922e+02,1.714418862181254610e+02,1.672819509574967469e+02,1.655579796772628356e+02,1.855631648498534503e+02,1.865526155145587097e+02,7.000000000000000000e+00
1.832042269794752372e+02,1.894637763159713586e+02,1.735582625960780376e+02,1.977152929195131890e+02,1.667695490029224175e+02,1.643133638817389226e+02,1.844943656086257988e+02,1.859507124441558688e+02,7.000000000000000000e+00
1.964506045658087601e+02,1.915964764068898489e+02,1.643383519684963687e+02,1.779248147078253623e+02,1.696876600194465254e+02,1.688132914136256773e+02,1.805048112314432558e+02,1.847603667918017152e+02,7.000000000000000000e+00
1.998448557244898325e+02,1.922238974531222482e+02,1.639315505542558071e+02,1.756287759685988306e+02,1.735804751913838970e+02,1.690582710979852834e+02,1.745978994102562183e+02,1.807717476981303548e+02,7.000000000000000000e+00
1.999101965611046694e+02,1.744761432717855030e+02,1.737088326403483336e+02,1.790904194965015108e+02,1.737568541767826105e+02,1.691418494651445883e+02,1.768098865641727571e+02,1.853835082149163043e+02,7.000000000000000000e+00
1.895204321154066633e+02,1.710518641325422209e+02,1.706666091563110115e+02,1.800694599495728312e+02,1.833501401477073784e+02,1.739795761395477882e+02,1.723839488051540059e+02,1.889694281038227359e+02,7.000000000000000000e+00
1.882203614063354564e+02,1.649197752024202828e+02,1.715212451396612607e+02,1.842279767887424669e+02,1.844364323570589193e+02,1.742771604071459137e+02,1.724969582104025960e+02,1.899079909456483506e+02,7.000000000000000000e+00
1.856189760527938404e+02,1.637905717686113576e+02,1.744106148617345298e+02,1.862976206273038713e+02,1.866303526083998463e+02,1.750845388669436602e+02,1.728477073568065805e+02,1.905846996809717382e+02,7.000000000000000000e+00
1.859003328284302370e+02,1.626479089956866062e+02,1.728379381562002095e+02,1.850280183330211514e+02,1.948196678050335890e+02,1.793015927041659268e+02,1.706198209818689691e+02,1.908210113653057363e+02,7.000000000000000000e+00
1.689613545953530149e+02,1.683066485393776190e+02,1.734520235729880255e+02,1.842926482706351408e+02,1.898055419073292001e+02,1.825617015516557160e+02,1.804751274104484651e+02,1.848686146276735371e+02,7.000000000000000000e+00
1.640805859189975706e+02,1.759339837083282134e+02,1.888179933313126071e+02,1.841006096310023565e+02,1.888038951332202089e+02,1.862619421382415794e+02,1.761239545595157097e+02,1.809711343030824082e+02,7.000000000000000000e+00
1.591210491706144410e+02,1.770876401672953762e+02,1.837632598852430306e+02,1.818747048753554623e+02,1.894889908693103280e+02,1.909630990150732828e+02,1.758268292312336314e+02,1.755465023581795379e+02,7.000000000000000000e+00
1.637421669766909531e+02,1.814557095308060468e+02,1.852193777793468143e+02,1.827194896643578375e+02,1.845257336937750949e+02,1.926764410717809994e+02,1.803872056542620612e+02,1.758516629891081777e+02,7.000000000000000000e+00
1.671470673826535744e+02,1.821793941264553496e+02,1.824466336699273938e+02,1.827464945901500357e+02,1.825364100593364185e+02,1.885976892030805345e+02,1.868303704770487172e+02,1.698859306872627712e+02,7.000000000000000000e+00
1.686591709262758627e+02,1.894221297019130077e+02,1.783868887439762716e+02,1.800634663380337770e+02,1.761975195368953564e+02,1.826245785394652046e+02,1.927748400384687102e+02,1.720527671209015921e+02,7.000000000000000000e+00
1.731704267997940292e+02,1.947259129660914141e+02,1.831274581360006835e+02,1.754422773535656006e+02,1.705258862217147566e+02,1.791482611210655307e+02,1.906388993086816868e+02,1.748754486310836000e+02,7.000000000000000000e+00
1.790421913298047514e+02,2.029109487894937445e+02,1.802958187637697733e+02,1.636876581066440224e+02,1.640664973480613185e+02,1.735127849268874343e+02,1.895527635181098844e+02,1.797241968636587046e+02,7.000000000000000000e+00
1.882681075110633344e+02,1.888990458585711565e+02,1.741444355253966023e+02,1.850522645332124512e+02,1.702273364714026798e+02,1.696925911483736229e+02,1.839922312490323861e+02,1.849125222349775584e+02,7.000000000000000000e+00
1.961819986122567343e+02,1.910348318022962530e+02,1.671469074982606458e+02,1.753356486123534523e+02,1.683446907479496133e+02,1.689540103970241205e+02,1.821296689019345649e+02,1.857718917715795328e+02,7.000000000000000000e+00
1.997230123277832661e+02,1.777509961865763444e+02,1.755110386234087798e+02,1.786884241811394247e+02,1.786920778991242571e+02,1.705447954457621904e+02,1.730090644782290497e+02,1.814885262287665455e+02,7.000000000000000000e+00
1.974607895462985141e+02,1.740730897012738865e+02,1.672922936780433929e+02,1.803315674096639327e+02,1.752022450011932904e+02,1.682744430324085840e+02,1.743005523507171404e+02,1.839875703214671887e+02,7.000000000000000000e+00
1.915494326088033858e+02,1.723180703478442979e+02,1.717755553437627611e+02,1.802827853256169135e+02,1.815829950803497752e+02,1.747184653388603124e+02,1.732650365485370116e+02,1.892089635903299154e+02,7.000000000000000000e+00
1.892523936157821538e+02,1.652202311306514559e+02,1.767215794568442391e+02,1.844804217998712659e+02,1.851585245461904492e+02,1.788814585012324017e+02,1.733274174989130643e+02,1.914393213514202330e+02,7.000000000000000000e+00
1.810495824116382266e+02,1.637555101605914558e+02,1.741623844427125789e+02,1.864175958709443819e+02,1.866486845807358748e+02,1.785314321553521779e+02,1.693997991243744821e+02,1.872382086580378484e+02,7.000000000000000000e+00
1.865250534411680974e+02,1.679982538050822143e+02,1.737601811998734718e+02,1.821377177283850131e+02,1.864080998781922744e+02,1.767367984417573439e+02,1.737532598751499506e+02,1.903060144898360306e+02,7.000000000000000000e+00
1.898609767049635764e+02,1.699329887824884793e+02,1.731245076220758961e+02,1.837627486003480897e+02,1.819852291569830811e+02,1.745432907750393667e+02,1.730729463492993716e+02,1.882517829258022459e+02,7.000000000000000000e+00
1.994704658928509104e+02,1.709669476363737601e+02,1.683393633413314490e+02,1.852833914521766872e+02,1.779849462478772466e+02,1.693151401242762404e+02,1.716765563040208065e+02,1.863415682251931571e+02,7.000000000000000000e+00
1.867889213264008959e+02,1.714285382798123010e+02,1.736701485823095936e+02,1.823807897447978235e+02,1.835140731194834132e+02,1.758424456665009359e+02,1.699802274507062521e+02,1.868142154302490781e+02,7.000000000000000000e+00
1.847250720778979201e+02,1.705116071452579547e+02,1.730358218765711342e+02,1.818427498782938869e+02,1.876780876297459599e+02,1.774718851484894060e+02,1.721514851487379758e+02,1.893252484309558099e+02,7.000000000000000000e+00
1.761558987637905602e+02,1.641791983896938518e+02,1.763881032861875440e+02,1.876003322232957657e+02,1.910679330740870512e+02,1.813499071020323754e+02,1.736702389255225114e+02,1.885078617917061763e+02,7.000000000000000000e+00
1.820072141411355631e+02,1.642316090319866078e+02,1.725925244140024404e+02,1.851648881575020198e+02,1.910419091907716052e+02,1.818427924731539918e+02,1.733561980479617262e+02,1.881333744937501820e+02,7.000000000000000000e+00
1.881019285984155545e+02,1.687912017798201987e+02,1.726446305396598575e+02,1.799262488214178290e+02,1.847227762041144672e+02,1.777888313834312441e+02,1.725004195321669727e+02,1.882317132416058598e+02,7.000000000000000000e+00
1.928658913844933522e+02,1.701853002347001791e+02,1.712876285810008596e+02,1.799809405171926073e+02,1.814106702503302415e+02,1.731198868577654935e+02,1.712561930737869886e+02,1.873064403216610572e+02,7.000000000000000000e+00
1.912428681944166726e+02,1.715746301424460114e+02,1.727063628222022089e+02,1.793013786210455294e+02,1.817916023896822821e+02,1.747843672639571366e+02,1.715991656863542403e+02,1.879114859324002111e+02,7.000000000000000000e+00
1.813279802515703523e+02,1.655952937909025877e+02,1.723268386158121643e+02,1.838622793848522861e+02,1.904025042493506987e+02,1.806293424564514396e+02,1.740971282177999626e+02,1.899661577398535428e+02,7.000000000000000000e+00
